MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20191119223238,https://web.archive.org/web/20191119223238/https://twitter.com/JoeBiden,3953386,2019-11-19 22:32:38,779629,44,24.56,0.0,0.02796,0.0263
20191119231704,https://web.archive.org/web/20191119231704/https://twitter.com/JoeBiden,3953453,2019-11-19 23:17:04,779696,67,24.57,0.0,0.02796,0.02513
20191119234209,https://web.archive.org/web/20191119234209/https://twitter.com/JoeBiden,3953496,2019-11-19 23:42:09,779739,43,24.57,0.0,0.02796,0.02857
20191120002056,https://web.archive.org/web/20191120002056/https://www.twitter.com/JoeBiden,3953503,2019-11-20 00:20:56,779746,7,24.57,0.0,0.02796,0.00301
20191120010528,https://web.archive.org/web/20191120010528/https://www.twitter.com/JoeBiden,3953536,2019-11-20 01:05:28,779779,33,24.57,0.0,0.02796,0.01235
20191120043113,https://web.archive.org/web/20191120043113/https://twitter.com/joebiden,3953811,2019-11-20 04:31:13,780054,275,24.58,0.01,0.02796,0.02228
20191120043117,https://web.archive.org/web/20191120043117/https://twitter.com/joebiden,3953811,2019-11-20 04:31:17,780054,0,24.58,0.0,0.02796,0.0
20191120061144,https://web.archive.org/web/20191120061144/https://twitter.com/joebiden,3953922,2019-11-20 06:11:44,780165,111,24.58,0.0,0.02795,0.01842
20191120061148,https://web.archive.org/web/20191120061148/https://twitter.com/joebiden,3953923,2019-11-20 06:11:48,780166,1,24.58,0.0,0.02795,0.25
20191120072120,https://web.archive.org/web/20191120072120/https://twitter.com/joebiden,3953989,2019-11-20 07:21:20,780232,66,24.58,0.0,0.02795,0.01582
20191120125942,https://web.archive.org/web/20191120125942/https://twitter.com/joebiden,3954203,2019-11-20 12:59:42,780446,214,24.59,0.01,0.02794,0.01054
20191120125955,https://web.archive.org/web/20191120125955/https://twitter.com/joebiden,3954204,2019-11-20 12:59:55,780447,1,24.59,0.0,0.02794,0.07692
20191120144449,https://web.archive.org/web/20191120144449/https://twitter.com/joebiden,3954404,2019-11-20 14:44:49,780647,200,24.6,0.01,0.02794,0.03178
20191120144458,https://web.archive.org/web/20191120144458/https://twitter.com/joebiden,3954404,2019-11-20 14:44:58,780647,0,24.6,0.0,0.02794,0.0
20191120145003,https://web.archive.org/web/20191120145003/https://twitter.com/JoeBiden,3954418,2019-11-20 14:50:03,780661,14,24.6,0.0,0.02794,0.0459
20191120145253,https://web.archive.org/web/20191120145253/https://twitter.com/joebiden,3954423,2019-11-20 14:52:53,780666,5,24.6,0.0,0.02794,0.02941
20191120145259,https://web.archive.org/web/20191120145259/https://twitter.com/joebiden,3954423,2019-11-20 14:52:59,780666,0,24.6,0.0,0.02794,0.0
20191120153418,https://web.archive.org/web/20191120153418/https://twitter.com/JoeBiden,3954544,2019-11-20 15:34:18,780787,121,24.6,0.0,0.02794,0.04881
20191120161806,https://web.archive.org/web/20191120161806/https://www.twitter.com/JoeBiden,3954635,2019-11-20 16:18:06,780878,91,24.6,0.0,0.02794,0.03463
20191120170126,https://web.archive.org/web/20191120170126/https://www.twitter.com/JoeBiden,3954754,2019-11-20 17:01:26,780997,119,24.61,0.0,0.02795,0.04577
20191120172820,https://web.archive.org/web/20191120172820/https://twitter.com/JoeBiden,3954779,2019-11-20 17:28:20,781022,25,24.61,0.0,0.02794,0.01549
20191120183721,https://web.archive.org/web/20191120183721/https://twitter.com/JoeBiden,3954960,2019-11-20 18:37:21,781203,181,24.61,0.0,0.02795,0.04371
20191120233758,https://web.archive.org/web/20191120233758/https://www.twitter.com/JoeBiden,3955539,2019-11-20 23:37:58,781782,579,24.63,0.01,0.02795,0.0321
20191121015215,https://web.archive.org/web/20191121015215/https://twitter.com/JoeBiden,3955728,2019-11-21 01:52:15,781971,189,24.64,0.0,0.02795,0.02346
20191121020247,https://web.archive.org/web/20191121020247/https://www.twitter.com/JoeBiden,3955729,2019-11-21 02:02:47,781972,1,24.64,0.0,0.02795,0.00158
20191121022917,https://web.archive.org/web/20191121022917/https://www.twitter.com/JoeBiden,3955770,2019-11-21 02:29:17,782013,41,24.64,0.0,0.02795,0.02579
20191121023959,https://web.archive.org/web/20191121023959/https://www.twitter.com/JoeBiden,3955785,2019-11-21 02:39:59,782028,15,24.64,0.0,0.02795,0.02336
20191121030105,https://web.archive.org/web/20191121030105/https://twitter.com/JoeBiden,3955824,2019-11-21 03:01:05,782067,39,24.64,0.0,0.02795,0.03081
20191121031237,https://web.archive.org/web/20191121031237/https://twitter.com/JoeBiden,3955845,2019-11-21 03:12:37,782088,21,24.64,0.0,0.02795,0.03035
20191121031249,https://web.archive.org/web/20191121031249/https://twitter.com/JoeBiden,3955846,2019-11-21 03:12:49,782089,1,24.64,0.0,0.02795,0.08333
20191121032435,https://web.archive.org/web/20191121032435/https://twitter.com/JoeBiden,3955878,2019-11-21 03:24:35,782121,32,24.64,0.0,0.02795,0.04533
20191121034551,https://web.archive.org/web/20191121034551/https://twitter.com/JoeBiden,3955904,2019-11-21 03:45:51,782147,26,24.64,0.0,0.02795,0.02038
20191121035129,https://web.archive.org/web/20191121035129/https://twitter.com/joebiden,3955916,2019-11-21 03:51:29,782159,12,24.64,0.0,0.02795,0.0355
20191121035134,https://web.archive.org/web/20191121035134/https://twitter.com/joebiden,3955916,2019-11-21 03:51:34,782159,0,24.64,0.0,0.02795,0.0
20191121035718,https://web.archive.org/web/20191121035718/https://twitter.com/JoeBiden,3955930,2019-11-21 03:57:18,782173,14,24.65,0.0,0.02795,0.0407
20191121042533,https://web.archive.org/web/20191121042533/https://twitter.com/JoeBiden,3955993,2019-11-21 04:25:33,782236,63,24.65,0.0,0.02795,0.03717
20191121052041,https://web.archive.org/web/20191121052041/https://twitter.com/JoeBiden,3956032,2019-11-21 05:20:41,782275,39,24.65,0.0,0.02795,0.01179
20191121071838,https://web.archive.org/web/20191121071838/https://twitter.com/JoeBiden,3956076,2019-11-21 07:18:38,782319,44,24.65,0.0,0.02794,0.00622
20191121072500,https://web.archive.org/web/20191121072500/https://twitter.com/joebiden,3956080,2019-11-21 07:25:00,782323,4,24.65,0.0,0.02794,0.01047
20191121072504,https://web.archive.org/web/20191121072504/https://twitter.com/joebiden,3956081,2019-11-21 07:25:04,782324,1,24.65,0.0,0.02794,0.25
20191121122409,https://web.archive.org/web/20191121122409/https://twitter.com/JoeBiden,3956249,2019-11-21 12:24:09,782492,168,24.66,0.0,0.02793,0.00936
20191121155549,https://web.archive.org/web/20191121155549/https://twitter.com/JoeBiden,3956707,2019-11-21 15:55:49,782950,458,24.67,0.01,0.02793,0.03606
20191121162841,https://web.archive.org/web/20191121162841/https://twitter.com/joebiden,3956757,2019-11-21 16:28:41,783000,50,24.67,0.0,0.02793,0.02535
20191121162846,https://web.archive.org/web/20191121162846/https://twitter.com/joebiden,3956757,2019-11-21 16:28:46,783000,0,24.67,0.0,0.02793,0.0
20191121164649,https://web.archive.org/web/20191121164649/https://twitter.com/JoeBiden,3956799,2019-11-21 16:46:49,783042,42,24.67,0.0,0.02793,0.03878
20191121172900,https://web.archive.org/web/20191121172900/https://twitter.com/JoeBiden,3956889,2019-11-21 17:29:00,783132,90,24.68,0.0,0.02793,0.03556
20191121184932,https://web.archive.org/web/20191121184932/https://twitter.com/JoeBiden,3957084,2019-11-21 18:49:32,783327,195,24.68,0.0,0.02794,0.04036
20191121193626,https://web.archive.org/web/20191121193626/https://twitter.com/JoeBiden,3957167,2019-11-21 19:36:26,783410,83,24.68,0.0,0.02794,0.0295
20191121200835,https://web.archive.org/web/20191121200835/https://twitter.com/JoeBiden,3957158,2019-11-21 20:08:35,783401,-9,24.68,-0.0,0.02793,-0.00467
20191121205028,https://web.archive.org/web/20191121205028/https://twitter.com/JoeBiden,3957236,2019-11-21 20:50:28,783479,78,24.69,0.0,0.02793,0.03104
20191121213357,https://web.archive.org/web/20191121213357/https://twitter.com/JoeBiden,3957270,2019-11-21 21:33:57,783513,34,24.69,0.0,0.02793,0.01303
20191121220724,https://web.archive.org/web/20191121220724/https://twitter.com/JoeBiden,3957324,2019-11-21 22:07:24,783567,54,24.69,0.0,0.02793,0.02691
20191121223008,https://web.archive.org/web/20191121223008/https://twitter.com/JoeBiden,3957363,2019-11-21 22:30:08,783606,39,24.69,0.0,0.02793,0.02859
20191121223505,https://web.archive.org/web/20191121223505/https://twitter.com/JoeBiden,3957366,2019-11-21 22:35:05,783609,3,24.69,0.0,0.02793,0.0101
20191121232507,https://web.archive.org/web/20191121232507/https://twitter.com/JoeBiden,3957415,2019-11-21 23:25:07,783658,49,24.69,0.0,0.02793,0.01632
20191122014902,https://web.archive.org/web/20191122014902/https://twitter.com/JoeBiden,3957594,2019-11-22 01:49:02,783837,179,24.7,0.0,0.02793,0.02073
20191122153043,https://web.archive.org/web/20191122153043/https://twitter.com/JoeBiden,3958605,2019-11-22 15:30:43,784848,1011,24.73,0.03,0.02792,0.02051
20191122162329,https://web.archive.org/web/20191122162329/https://twitter.com/JoeBiden,3958706,2019-11-22 16:23:29,784949,101,24.73,0.0,0.02792,0.0319
20191122165617,https://web.archive.org/web/20191122165617/https://twitter.com/JoeBiden,3958766,2019-11-22 16:56:17,785009,60,24.73,0.0,0.02792,0.03049
20191122171936,https://web.archive.org/web/20191122171936/https://twitter.com/JoeBiden,3958807,2019-11-22 17:19:36,785050,41,24.74,0.0,0.02792,0.02931
20191122180606,https://web.archive.org/web/20191122180606/https://twitter.com/JoeBiden,3958879,2019-11-22 18:06:06,785122,72,24.74,0.0,0.02792,0.02581
20191122190908,https://web.archive.org/web/20191122190908/https://twitter.com/JoeBiden,3958964,2019-11-22 19:09:08,785207,85,24.74,0.0,0.02792,0.02247
20191122193253,https://web.archive.org/web/20191122193253/https://twitter.com/JoeBiden,3958995,2019-11-22 19:32:53,785238,31,24.74,0.0,0.02792,0.02175
20191122195116,https://web.archive.org/web/20191122195116/https://twitter.com/JoeBiden,3959013,2019-11-22 19:51:16,785256,18,24.74,0.0,0.02791,0.01632
20191122201826,https://web.archive.org/web/20191122201826/https://twitter.com/JoeBiden,3959070,2019-11-22 20:18:26,785313,57,24.74,0.0,0.02792,0.03497
20191122205002,https://web.archive.org/web/20191122205002/https://twitter.com/JoeBiden,3959152,2019-11-22 20:50:02,785395,82,24.75,0.0,0.02792,0.04325
20191122211610,https://web.archive.org/web/20191122211610/https://twitter.com/JoeBiden,3959215,2019-11-22 21:16:10,785458,63,24.75,0.0,0.02792,0.04018
20191122223218,https://web.archive.org/web/20191122223218/https://twitter.com/JoeBiden,3959321,2019-11-22 22:32:18,785564,106,24.75,0.0,0.02792,0.0232
20191123001918,https://web.archive.org/web/20191123001918/https://twitter.com/JoeBiden,3959473,2019-11-23 00:19:18,785716,152,24.76,0.0,0.02792,0.02368
20191123023538,https://web.archive.org/web/20191123023538/https://twitter.com/JoeBiden,3959703,2019-11-23 02:35:38,785946,230,24.76,0.01,0.02792,0.02812
20191123030633,https://web.archive.org/web/20191123030633/https://twitter.com/JoeBiden,3959765,2019-11-23 03:06:33,786008,62,24.77,0.0,0.02792,0.03342
20191124003852,https://web.archive.org/web/20191124003852/https://twitter.com/JoeBiden,3961727,2019-11-24 00:38:52,787970,1962,24.83,0.05,0.02791,0.0253
20191124025011,https://web.archive.org/web/20191124025011/https://twitter.com/JoeBiden,3961727,2019-11-24 02:50:11,787970,0,24.83,0.0,0.0279,0.0
20191124220722,https://web.archive.org/web/20191124220722/https://twitter.com/JoeBiden,3963363,2019-11-24 22:07:22,789606,1636,24.88,0.04,0.02789,0.02356
20191124223435,https://web.archive.org/web/20191124223435/https://twitter.com/JoeBiden,3963420,2019-11-24 22:34:35,789663,57,24.88,0.0,0.02789,0.03491
20191124224603,https://web.archive.org/web/20191124224603/https://twitter.com/JoeBiden,3963444,2019-11-24 22:46:03,789687,24,24.88,0.0,0.02789,0.03488
20191124230714,https://web.archive.org/web/20191124230714/https://twitter.com/JoeBiden,3963477,2019-11-24 23:07:14,789720,33,24.88,0.0,0.02789,0.02596
20191124230742,https://web.archive.org/web/20191124230742/https://twitter.com/JoeBiden,3963478,2019-11-24 23:07:42,789721,1,24.88,0.0,0.02789,0.03571
20191124232648,https://web.archive.org/web/20191124232648/https://twitter.com/JoeBiden,3963517,2019-11-24 23:26:48,789760,39,24.88,0.0,0.02789,0.03403
20191125001114,https://web.archive.org/web/20191125001114/https://twitter.com/JoeBiden,3963555,2019-11-25 00:11:14,789798,38,24.89,0.0,0.02789,0.01425
20191125011103,https://web.archive.org/web/20191125011103/https://twitter.com/JoeBiden,3963658,2019-11-25 01:11:03,789901,103,24.89,0.0,0.02789,0.0287
20191125012150,https://web.archive.org/web/20191125012150/https://twitter.com/JoeBiden,3963642,2019-11-25 01:21:50,789885,-16,24.89,-0.0,0.02789,-0.02473
20191125014953,https://web.archive.org/web/20191125014953/https://twitter.com/JoeBiden,3963687,2019-11-25 01:49:53,789930,45,24.89,0.0,0.02789,0.02674
20191125020112,https://web.archive.org/web/20191125020112/https://twitter.com/JoeBiden,3963706,2019-11-25 02:01:12,789949,19,24.89,0.0,0.02789,0.02798
20191125021435,https://web.archive.org/web/20191125021435/https://twitter.com/JoeBiden,3963724,2019-11-25 02:14:35,789967,18,24.89,0.0,0.02789,0.02242
20191125022509,https://web.archive.org/web/20191125022509/https://twitter.com/JoeBiden,3963746,2019-11-25 02:25:09,789989,22,24.89,0.0,0.02789,0.0347
20191125024001,https://web.archive.org/web/20191125024001/https://twitter.com/JoeBiden,3963791,2019-11-25 02:40:01,790034,45,24.89,0.0,0.02789,0.05045
20191125024017,https://web.archive.org/web/20191125024017/https://twitter.com/JoeBiden,3963792,2019-11-25 02:40:17,790035,1,24.89,0.0,0.02789,0.0625
20191125025313,https://web.archive.org/web/20191125025313/https://twitter.com/JoeBiden,3963819,2019-11-25 02:53:13,790062,27,24.89,0.0,0.02789,0.03479
20191125121248,https://web.archive.org/web/20191125121248/https://twitter.com/JoeBiden,3964128,2019-11-25 12:12:48,790371,309,24.9,0.01,0.02787,0.0092
20191125141950,https://web.archive.org/web/20191125141950/https://twitter.com/JoeBiden,3964276,2019-11-25 14:19:50,790519,148,24.91,0.0,0.02786,0.01942
20191125155935,https://web.archive.org/web/20191125155935/https://twitter.com/JoeBiden,3964429,2019-11-25 15:59:35,790672,153,24.91,0.0,0.02786,0.02556
20191125165859,https://web.archive.org/web/20191125165859/https://twitter.com/JoeBiden,3964506,2019-11-25 16:58:59,790749,77,24.92,0.0,0.02786,0.0216
20191125171118,https://web.archive.org/web/20191125171118/https://twitter.com/JoeBiden,3964526,2019-11-25 17:11:18,790769,20,24.92,0.0,0.02786,0.02706
20191125180927,https://web.archive.org/web/20191125180927/https://twitter.com/JoeBiden,3964628,2019-11-25 18:09:27,790871,102,24.92,0.0,0.02786,0.02923
20191125183213,https://web.archive.org/web/20191125183213/https://twitter.com/JoeBiden,3964641,2019-11-25 18:32:13,790884,13,24.92,0.0,0.02786,0.00952
20191125185334,https://web.archive.org/web/20191125185334/https://twitter.com/JoeBiden,3964672,2019-11-25 18:53:34,790915,31,24.92,0.0,0.02786,0.0242
20191125191250,https://web.archive.org/web/20191125191250/https://twitter.com/JoeBiden,3964696,2019-11-25 19:12:50,790939,24,24.92,0.0,0.02786,0.02076
20191125193030,https://web.archive.org/web/20191125193030/https://twitter.com/JoeBiden,3964720,2019-11-25 19:30:30,790963,24,24.92,0.0,0.02786,0.02264
20191125194213,https://web.archive.org/web/20191125194213/https://twitter.com/JoeBiden,3964742,2019-11-25 19:42:13,790985,22,24.92,0.0,0.02786,0.03129
20191125203634,https://web.archive.org/web/20191125203634/https://twitter.com/JoeBiden,3964771,2019-11-25 20:36:34,791014,29,24.92,0.0,0.02786,0.00889
20191125213229,https://web.archive.org/web/20191125213229/https://twitter.com/JoeBiden,3964851,2019-11-25 21:32:29,791094,80,24.93,0.0,0.02786,0.02385
20191125215022,https://web.archive.org/web/20191125215022/https://twitter.com/JoeBiden,3964885,2019-11-25 21:50:22,791128,34,24.93,0.0,0.02786,0.03169
20191125220925,https://web.archive.org/web/20191125220925/https://twitter.com/JoeBiden,3964879,2019-11-25 22:09:25,791122,-6,24.93,-0.0,0.02786,-0.00525
20191126001107,https://web.archive.org/web/20191126001107/https://twitter.com/JoeBiden,3964970,2019-11-26 00:11:07,791213,91,24.93,0.0,0.02785,0.01246
20191126003012,https://web.archive.org/web/20191126003012/https://twitter.com/JoeBiden,3964968,2019-11-26 00:30:12,791211,-2,24.93,-0.0,0.02785,-0.00175
20191126005449,https://web.archive.org/web/20191126005449/https://twitter.com/JoeBiden,3964984,2019-11-26 00:54:49,791227,16,24.93,0.0,0.02785,0.01083
20191126014242,https://web.archive.org/web/20191126014242/https://twitter.com/JoeBiden,3964995,2019-11-26 01:42:42,791238,11,24.93,0.0,0.02785,0.00383
20191126015412,https://web.archive.org/web/20191126015412/https://twitter.com/JoeBiden,3965012,2019-11-26 01:54:12,791255,17,24.93,0.0,0.02785,0.02464
20191126024702,https://web.archive.org/web/20191126024702/https://twitter.com/JoeBiden,3965061,2019-11-26 02:47:02,791304,49,24.93,0.0,0.02785,0.01546
20191126045804,https://web.archive.org/web/20191126045804/https://twitter.com/JoeBiden,3965246,2019-11-26 04:58:04,791489,185,24.94,0.0,0.02785,0.02353
20191126185442,https://web.archive.org/web/20191126185442/https://twitter.com/JoeBiden,3965955,2019-11-26 18:54:42,792198,709,24.96,0.02,0.02782,0.01412
20191127025941,https://web.archive.org/web/20191127025941/https://twitter.com/JoeBiden,3966553,2019-11-27 02:59:41,792796,598,24.98,0.02,0.02782,0.02055
20191127032404,https://web.archive.org/web/20191127032404/https://twitter.com/joebiden,3966579,2019-11-27 03:24:04,792822,26,24.98,0.0,0.02781,0.01777
20191127032410,https://web.archive.org/web/20191127032410/https://twitter.com/joebiden,3966579,2019-11-27 03:24:10,792822,0,24.98,0.0,0.02781,0.0
20191127055448,https://web.archive.org/web/20191127055448/https://twitter.com/JoeBiden,3966676,2019-11-27 05:54:48,792919,97,24.98,0.0,0.02781,0.01073
20191127062714,https://web.archive.org/web/20191127062714/https://twitter.com/joebiden,3966713,2019-11-27 06:27:14,792956,37,24.98,0.0,0.02781,0.01901
